 17 |  1.9  1.9  1.9  2.0  2.0  2.0  2.0  2.0  2.0  2.0  2.0  2.0  1.9  1.9  1.9  1.8  1.7  1.7  1.6  1.5  1.5  1.4  1.3  1.2  1.1  1.0  0.9  0.8  0.6  0.5  0.3  0.1  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.1  0.3  0.5  0.6  0.8  0.9  1.0  1.1  1.2  1.3  1.4  1.5  1.5  1.6  1.7  1.7  1.8
 15 |  1.8  1.9  1.9  1.9  2.0  2.0  2.0  2.0  2.0  2.0  2.0  1.9  1.9  1.9  1.8  1.8  1.7  1.7  1.6  1.5  1.5  1.4  1.3  1.2  1.1  1.0  0.9  0.7  0.6  0.4  0.3  0.1  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.1  0.3  0.4  0.6  0.7  0.9  1.0  1.1  1.2  1.3  1.4  1.5  1.5  1.6  1.7  1.7  1.8
 13 |  1.8  1.9  1.9  1.9  2.0  2.0  2.0  2.0  2.0  2.0  2.0  1.9  1.9  1.9  1.8  1.8  1.7  1.7  1.6  1.5  1.4  1.4  1.3  1.2  1.1  0.9  0.8  0.7  0.6  0.4  0.2  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.2  0.4  0.6  0.7  0.8  0.9  1.1  1.2  1.3  1.4  1.4  1.5  1.6  1.7  1.7  1.8
 11 |  1.8  1.9  1.9  1.9  2.0  2.0  2.0  2.0  2.0  2.0  2.0  1.9  1.9  1.9  1.8  1.8  1.7  1.6  1.6  1.5  1.4  1.3  1.2  1.2  1.0  0.9  0.8  0.7  0.5  0.4  0.2  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.2  0.4  0.5  0.7  0.8  0.9  1.0  1.2  1.2  1.3  1.4  1.5  1.6  1.6  1.7  1.8
  9 |  1.8  1.9  1.9  1.9  1.9  2.0  2.0  2.0  2.0  2.0  1.9  1.9  1.9  1.9  1.8  1.8  1.7  1.6  1.6  1.5  1.4  1.3  1.2  1.1  1.0  0.9  0.8  0.6  0.5  0.3  0.1  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.1  0.3  0.5  0.6  0.8  0.9  1.0  1.1  1.2  1.3  1.4  1.5  1.6  1.6  1.7  1.8
  7 |  1.8  1.8  1.9  1.9  1.9  1.9  2.0  2.0  2.0  1.9  1.9  1.9  1.9  1.8  1.8  1.7  1.7  1.6  1.5  1.5  1.4  1.3  1.2  1.1  1.0  0.9  0.8  0.6  0.5  0.3  0.1  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.1  0.3  0.5  0.6  0.8  0.9  1.0  1.1  1.2  1.3  1.4  1.5  1.5  1.6  1.7  1.7
  5 |  1.8  1.8  1.9  1.9  1.9  1.9  1.9  1.9  1.9  1.9  1.9  1.9  1.9  1.8  1.8  1.7  1.7  1.6  1.5  1.5  1.4  1.3  1.2  1.1  1.0  0.9  0.7  0.6  0.4  0.3  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.3  0.4  0.6  0.7  0.9  1.0  1.1  1.2  1.3  1.4  1.5  1.5  1.6  1.7  1.7
  3 |  1.8  1.8  1.8  1.9  1.9  1.9  1.9  1.9  1.9  1.9  1.9  1.9  1.8  1.8  1.8  1.7  1.6  1.6  1.5  1.4  1.4  1.3  1.2  1.1  0.9  0.8  0.7  0.6  0.4  0.2  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.2  0.4  0.6  0.7  0.8  0.9  1.1  1.2  1.3  1.4  1.4  1.5  1.6  1.6  1.7
  1 |  1.7  1.8  1.8  1.9  1.9  1.9  1.9  1.9  1.9  1.9  1.9  1.9  1.8  1.8  1.7  1.7  1.6  1.6  1.5  1.4  1.3  1.2  1.2  1.0  0.9  0.8  0.7  0.5  0.4  0.2  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.2  0.4  0.5  0.7  0.8  0.9  1.0  1.2  1.2  1.3  1.4  1.5  1.6  1.6  1.7
 -1 |  1.7  1.8  1.8  1.8  1.9  1.9  1.9  1.9  1.9  1.9  1.9  1.8  1.8  1.8  1.7  1.7  1.6  1.5  1.5  1.4  1.3  1.2  1.1  1.0  0.9  0.8  0.6  0.5  0.3  0.1  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.1  0.3  0.5  0.6  0.8  0.9  1.0  1.1  1.2  1.3  1.4  1.5  1.5  1.6  1.7
 -3 |  1.7  1.7  1.8  1.8  1.8  1.9  1.9  1.9  1.9  1.9  1.8  1.8  1.8  1.7  1.7  1.6  1.6  1.5  1.4  1.4  1.3  1.2  1.1  1.0  0.9  0.7  0.6  0.5  0.3  0.1  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.1  0.3  0.5  0.6  0.7  0.9  1.0  1.1  1.2  1.3  1.4  1.4  1.5  1.6  1.6
 -5 |  1.7  1.7  1.7  1.8  1.8  1.8  1.8  1.8  1.8  1.8  1.8  1.8  1.7  1.7  1.7  1.6  1.6  1.5  1.4  1.3  1.2  1.2  1.1  0.9  0.8  0.7  0.6  0.4  0.2  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.2  0.4  0.6  0.7  0.8  0.9  1.1  1.2  1.2  1.3  1.4  1.5  1.6  1.6
 -7 |  1.6  1.7  1.7  1.8  1.8  1.8  1.8  1.8  1.8  1.8  1.8  1.8  1.7  1.7  1.6  1.6  1.5  1.5  1.4  1.3  1.2  1.1  1.0  0.9  0.8  0.7  0.6  0.4  0.2  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.2  0.4  0.6  0.7  0.8  0.9  1.0  1.1  1.2  1.3  1.4  1.5  1.5  1.6
 -9 |  1.6  1.7  1.7  1.7  1.7  1.8  1.8  1.8  1.8  1.8  1.7  1.7  1.7  1.7  1.6  1.6  1.5  1.4  1.4  1.3  1.2  1.1  1.0  0.9  0.8  0.6  0.5  0.3  0.2  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.2  0.3  0.5  0.6  0.8  0.9  1.0  1.1  1.2  1.3  1.4  1.4  1.5  1.6
-11 |  1.6  1.6  1.7  1.7  1.7  1.7  1.7  1.7  1.7  1.7  1.7  1.7  1.7  1.6  1.6  1.5  1.5  1.4  1.3  1.2  1.2  1.1  1.0  0.9  0.7  0.6  0.5  0.3  0.1  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.1  0.3  0.5  0.6  0.7  0.9  1.0  1.1  1.2  1.2  1.3  1.4  1.5  1.5
-13 |  1.5  1.6  1.6  1.7  1.7  1.7  1.7  1.7  1.7  1.7  1.7  1.7  1.6  1.6  1.5  1.5  1.4  1.4  1.3  1.2  1.1  1.0  0.9  0.8  0.7  0.6  0.4  0.3  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.3  0.4  0.6  0.7  0.8  0.9  1.0  1.1  1.2  1.3  1.4  1.4  1.5
-15 |  1.5  1.6  1.6  1.6  1.6  1.7  1.7  1.7  1.7  1.7  1.6  1.6  1.6  1.6  1.5  1.5  1.4  1.3  1.3  1.2  1.1  1.0  0.9  0.8  0.7  0.6  0.4  0.2  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.2  0.4  0.6  0.7  0.8  0.9  1.0  1.1  1.2  1.3  1.3  1.4  1.5
-17 |  1.5  1.5  1.6  1.6  1.6  1.6  1.6  1.6  1.6  1.6  1.6  1.6  1.6  1.5  1.5  1.4  1.4  1.3  1.2  1.2  1.1  1.0  0.9  0.8  0.6  0.5  0.4  0.2  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.2  0.4  0.5  0.6  0.8  0.9  1.0  1.1  1.2  1.2  1.3  1.4  1.4
-19 |  1.4  1.5  1.5  1.6  1.6  1.6  1.6  1.6  1.6  1.6  1.6  1.6  1.5  1.5  1.4  1.4  1.3  1.3  1.2  1.1  1.0  0.9  0.8  0.7  0.6  0.5  0.3  0.1  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.1  0.3  0.5  0.6  0.7  0.8  0.9  1.0  1.1  1.2  1.3  1.3  1.4
-21 |  1.4  1.4  1.5  1.5  1.5  1.6  1.6  1.6  1.6  1.6  1.5  1.5  1.5  1.4  1.4  1.4  1.3  1.2  1.2  1.1  1.0  0.9  0.8  0.7  0.6  0.4  0.3  0.1  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.1  0.3  0.4  0.6  0.7  0.8  0.9  1.0  1.1  1.2  1.2  1.3  1.4
-23 |  1.4  1.4  1.4  1.5  1.5  1.5  1.5  1.5  1.5  1.5  1.5  1.5  1.4  1.4  1.4  1.3  1.3  1.2  1.1  1.0  0.9  0.9  0.8  0.6  0.5  0.4  0.2  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.2  0.4  0.5  0.6  0.8  0.9  0.9  1.0  1.1  1.2  1.3  1.3
-25 |  1.3  1.4  1.4  1.4  1.5  1.5  1.5  1.5  1.5  1.5  1.5  1.4  1.4  1.4  1.3  1.3  1.2  1.2  1.1  1.0  0.9  0.8  0.7  0.6  0.5  0.3  0.2  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.2  0.3  0.5  0.6  0.7  0.8  0.9  1.0  1.1  1.2  1.2  1.3
-27 |  1.3  1.3  1.4  1.4  1.4  1.4  1.4  1.4  1.4  1.4  1.4  1.4  1.4  1.3  1.3  1.2  1.2  1.1  1.0  1.0  0.9  0.8  0.7  0.6  0.4  0.3  0.1  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.1  0.3  0.4  0.6  0.7  0.8  0.9  1.0  1.0  1.1  1.2  1.2
-29 |  1.2  1.3  1.3  1.3  1.4  1.4  1.4  1.4  1.4  1.4  1.4  1.3  1.3  1.3  1.2  1.2  1.1  1.1  1.0  0.9  0.8  0.7  0.6  0.5  0.4  0.2  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.2  0.4  0.5  0.6  0.7  0.8  0.9  1.0  1.1  1.1  1.2
-31 |  1.2  1.2  1.3  1.3  1.3  1.3  1.4  1.4  1.4  1.3  1.3  1.3  1.3  1.2  1.2  1.1  1.1  1.0  0.9  0.9  0.8  0.7  0.6  0.5  0.3  0.2  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.2  0.3  0.5  0.6  0.7  0.8  0.9  0.9  1.0  1.1  1.1
-33 |  1.2  1.2  1.2  1.2  1.3  1.3  1.3  1.3  1.3  1.3  1.3  1.2  1.2  1.2  1.2  1.1  1.0  1.0  0.9  0.8  0.7  0.6  0.5  0.4  0.3  0.1  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.1  0.3  0.4  0.5  0.6  0.7  0.8  0.9  1.0  1.0  1.1
-35 |  1.1  1.1  1.2  1.2  1.2  1.2  1.2  1.2  1.2  1.2  1.2  1.2  1.2  1.1  1.1  1.0  1.0  0.9  0.9  0.8  0.7  0.6  0.5  0.4  0.2  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.2  0.4  0.5  0.6  0.7  0.8  0.9  0.9  1.0  1.0
-37 |  1.0  1.1  1.1  1.2  1.2  1.2  1.2  1.2  1.2  1.2  1.2  1.2  1.1  1.1  1.0  1.0  0.9  0.9  0.8  0.7  0.6  0.6  0.4  0.3  0.2  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.2  0.3  0.4  0.6  0.6  0.7  0.8  0.9  0.9  1.0
-39 |  1.0  1.0  1.1  1.1  1.1  1.1  1.1  1.2  1.1  1.1  1.1  1.1  1.1  1.0  1.0  0.9  0.9  0.8  0.8  0.7  0.6  0.5  0.4  0.3  0.1  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.1  0.3  0.4  0.5  0.6  0.7  0.8  0.8  0.9  0.9
-41 |  0.9  1.0  1.0  1.0  1.0  1.1  1.1  1.1  1.1  1.1  1.0  1.0  1.0  1.0  0.9  0.9  0.8  0.8  0.7  0.6  0.5  0.4  0.3  0.2  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.2  0.3  0.4  0.5  0.6  0.7  0.8  0.8  0.9
-43 |  0.9  0.9  0.9  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  0.9  0.9  0.9  0.8  0.8  0.7  0.6  0.6  0.5  0.4  0.3  0.1  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.1  0.3  0.4  0.5  0.6  0.6  0.7  0.8  0.8
-45 |  0.8  0.9  0.9  0.9  0.9  0.9  1.0  1.0  1.0  0.9  0.9  0.9  0.9  0.9  0.8  0.8  0.7  0.7  0.6  0.5  0.4  0.3  0.2  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.2  0.3  0.4  0.5  0.6  0.7  0.7  0.8
-47 |  0.7  0.8  0.8  0.9  0.9  0.9  0.9  0.9  0.9  0.9  0.9  0.9  0.8  0.8  0.7  0.7  0.7  0.6  0.5  0.4  0.4  0.3  0.1  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.8  0.9  0.9  0.9  0.9  0.9  0.9  0.8  0.0  0.0  0.0  0.0  0.1  0.3  0.4  0.4  0.5  0.6  0.7  0.7
-49 |  0.7  0.7  0.8  0.8  0.8  0.8  0.8  0.8  0.8  0.8  0.8  0.8  0.8  0.7  0.7  0.6  0.6  0.5  0.5  0.4  0.3  0.2  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.9  1.0  1.3  1.4  1.5  1.6  1.8  2.0  2.0  1.8  1.8  1.6  1.9  2.3  2.3  2.4  2.2  0.2  0.3  0.4  0.5  0.5  0.6  0.6
-51 |  0.6  0.7  0.7  0.7  0.7  0.8  0.8  0.8  0.8  0.8  0.7  0.7  0.7  0.7  0.6  0.6  0.5  0.5  0.4  0.3  0.2  0.1  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.8  1.0  1.3  1.5  2.0  2.4  2.9  3.5  3.9  4.2  4.5  4.5  4.5  4.2  3.9  3.9  4.5  4.6  4.5  4.1  3.9  3.1  2.6  0.4  0.5  0.5  0.6
-53 |  0.6  0.6  0.6  0.6  0.7  0.7  0.7  0.7  0.7  0.7  0.7  0.6  0.6  0.6  0.6  0.5  0.4  0.4  0.3  0.2  0.1  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.8  1.1  1.4  1.8  2.2  2.9  3.9  4.9  5.7  6.6  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  8.5  9.9  9.9  8.9  7.7  6.2  5.0  4.1  3.5  0.4  0.5
-55 |  3.1  0.5  0.6  0.6  0.6  0.6  0.6  0.6  0.6  0.6  0.6  0.6  0.6  0.5  0.5  0.4  0.4  0.3  0.2  0.1  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.8  1.1  1.4  1.8  2.4  3.2  4.5  5.7  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3 10.0 11.9 13.7 15.3 14.2 13.1 10.0  7.5  5.9  4.7  3.6
-57 |  4.9  3.6  3.1  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.4  0.4  0.3  0.3  0.2  0.1  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.8  1.0  1.4  1.6  2.2  3.2  4.2  5.7  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3 11.3 13.1 14.2 15.9 17.4 17.9 15.4 11.3  8.6  6.7
